DATE,CPU_USAGE_MHZ,MEMORY_USAGE_KB,AVG_DISK_IO_RATE_KBPS,AVG_NETWORK_TR_KBPS
2022-04-05 20:00:00,0.19733384737607879,-0.9028298726596988,-0.2259649565460756,-0.7536722765846554
2022-04-05 22:00:00,0.21444246082434854,-0.9093812791722942,-0.25015373668994556,-0.6992258157546711
2022-04-06 00:00:00,0.2896444622660962,-0.9237074237289783,-0.22400237803541678,-0.7831157858187556
2022-04-06 02:00:00,0.2923641309473369,-0.9254432859699933,-0.28585303979882953,-0.5484558234735977
2022-04-06 04:00:00,0.44257838950423395,-0.9054517064917201,-0.1911586266595414,-0.17349513650264264
2022-04-06 06:00:00,1.0171558344979736,-0.8500796895399033,-0.27604014724553544,0.020332592312755346
2022-04-06 08:00:00,1.1432725635769012,-0.7473542789361801,2.355836512903265,1.3043955840920207
2022-04-06 10:00:00,1.051309813285647,-0.7793186529961654,0.5814300298464106,0.8173238772197546
2022-04-06 12:00:00,0.86937662813242,-0.8150490908592942,-0.3593221663453426,0.17603421566497685
2022-04-06 14:00:00,0.41838598786296527,-0.8384426658649491,-0.31216140473421106,-0.5644000374875213
2022-04-06 16:00:00,0.3508370075940111,-0.8262944042536766,0.42913393741928596,-0.7455434440139919
2022-04-06 18:00:00,0.24948191313614684,-0.8431577508855304,-0.10094870541710861,-0.6316353043155676
2022-04-06 20:00:00,0.22155787307178051,-0.8568720815462049,-0.1906287304616635,-0.7055679768991349
2022-04-06 22:00:00,0.2583998964862616,-0.8678820024865033,0.6771547967037946,0.036381290035813474
2022-04-07 00:00:00,0.3769901006101277,-0.8701166686993473,2.2721227265311126,0.5142688788751576
2022-04-07 02:00:00,0.24821695095882562,-0.9131910458917794,0.2416095607258355,-0.19649200088314456
2022-04-07 04:00:00,0.30716418842199533,-0.8800989067638295,-0.3847375580583743,-0.723361552564739
2022-04-07 06:00:00,0.7987284905290288,-0.8173811818971467,-0.3717747269954728,0.10315682854366796
2022-04-07 08:00:00,1.0615876309763823,-0.8017481423855286,-0.37042054782311823,0.2558179759600757
2022-04-07 10:00:00,1.0207926007577723,-0.7986829950759075,-0.3724125650114369,0.1847168118940532
2022-04-07 12:00:00,1.041063619649345,-0.8036469568932895,-0.3544255329612488,0.03777092336730223
2022-04-07 14:00:00,0.40453465202129774,-0.8336616135006376,-0.33981413594939386,-0.5768231505036125
2022-04-07 16:00:00,0.36234816340763437,-0.823202575541556,0.5213260629574842,-0.7993316574764289
2022-04-07 18:00:00,0.3401797012500797,-0.8377540127616739,0.18467515813162308,-0.6372983213506571
2022-04-07 20:00:00,0.29910005454157246,-0.8521804819054819,0.1396437942045564,-0.7403088101863537
2022-04-07 22:00:00,0.3710447783767179,-0.8688302695862392,0.975545233464362,-0.4346103740006541
2022-04-08 00:00:00,0.4298338955677225,-0.860752591688199,2.407589708229338,0.11246632702755129
2022-04-08 02:00:00,0.29571628071723816,-0.9037467630764819,0.5662200463888047,-0.1717711553019235
2022-04-08 04:00:00,0.3634866293672235,-0.8752861096353058,0.03369399330663988,-0.38237896780432107
2022-04-08 06:00:00,0.7544548143227854,-0.8175086636991297,-0.07186329188914488,-0.021638513646570497
2022-04-08 08:00:00,0.9460965841869531,-0.8074923107862295,-0.1191418082109159,0.2942470841797422
2022-04-08 10:00:00,0.9586513337968664,-0.7988948841949498,-0.05736964958792947,0.3804565925866124
2022-04-08 12:00:00,0.8011002946115061,-0.808363675835558,-0.09127319335956062,-0.01290367556292688
2022-04-08 14:00:00,0.3439745877820434,-0.837389809822037,-0.05799767471134029,-0.6827800799369019
2022-04-08 16:00:00,0.32196424589665384,-0.8441492181564735,0.6831602869464106,-0.7575486221935451
2022-04-08 18:00:00,0.220039918458995,-0.8856923234448898,0.18119158127520366,-0.6934269698977068
2022-04-08 20:00:00,0.1942979381505078,-0.9045170494209847,0.011281346714916131,-0.7818828780509686
2022-04-08 22:00:00,0.28951796604836405,-0.9065854416581579,-0.01457562516301385,-0.7993316574764289
2022-04-09 00:00:00,0.3411600469375036,-0.9166433428653944,-0.039549436711147364,0.11249767214029163
2022-04-09 02:00:00,0.2916051536409441,-0.91267937703106,0.1738122860751265,0.3046954550931915
2022-04-09 04:00:00,0.27101789420504097,-0.9106786758352213,-0.12010347168113872,-0.8563693142929486
2022-04-09 06:00:00,0.1850004661471967,-0.9050582006928105,-0.4003793087883251,-0.8545304010121816
2022-04-09 08:00:00,0.191451773251535,-0.8987840491443447,-0.48028569284979905,-0.8367368253465775
2022-04-09 10:00:00,0.11093693066503815,-0.9022152846878574,-0.39049772598715793,-0.8201552607069333
2022-04-09 12:00:00,-0.019828534415544913,-0.9016654790176434,-0.31056190324802413,-0.8504764330977632
2022-04-09 14:00:00,-0.1174203663958785,-0.9103957380555527,-0.35884133461023116,-0.8737554034929282
2022-04-09 16:00:00,-0.1376281371785853,-0.9031756176708233,-0.3742475759189029,-0.8751763819371574
2022-04-09 18:00:00,-0.1305759730400194,-0.9038520881821765,-0.2872759092190572,-0.7190777204902248
2022-04-09 20:00:00,-0.039973057089385644,-0.8999640548183472,-0.29148564012442035,-0.782729196094958
2022-04-09 22:00:00,0.3077334214017899,-0.8878199408544349,0.03219262074598588,0.3752010620171474
2022-04-10 00:00:00,0.08399323628809577,-0.9105560778431172,-0.13583353844406917,-0.603435151220168
2022-04-10 02:00:00,0.04278709336185641,-0.9114950351802716,-0.3330726787652808,-0.903188464356115
2022-04-10 04:00:00,0.2603605878611095,-0.904543506383692,-0.08595460559567522,-0.8914027019657441
2022-04-10 06:00:00,0.12093013186587595,-0.9024776996929251,-0.32333828935241304,-0.8788960019823453
2022-04-10 08:00:00,-0.07681508050386672,-0.9054162898925072,-0.331443738601434,-0.8586575075229941
2022-04-10 10:00:00,-0.12210072645196708,-0.9031401112956935,-0.3775839593870229,-0.8524825203131455
2022-04-10 12:00:00,-0.08260228246511139,-0.9047964590071195,-0.377152192114678,-0.8627219238083258
2022-04-10 14:00:00,-0.005281469376350666,-0.8975802887627332,-0.34684016701755244,-0.8567976975004
2022-04-10 16:00:00,-0.014705437597393897,-0.9030765858569025,-0.24572812214840994,-0.8559618278273241
2022-04-10 18:00:00,-0.02008152685100916,-0.8998374528203498,-0.35707501395063823,-0.7599830926163789
2022-04-10 20:00:00,-0.031845675100096685,-0.8987445656960967,-0.33050170091631775,-0.681850174925605
2022-04-10 22:00:00,0.06909830665013818,-0.8895080782180315,0.6668218208451759,-0.47079308247392904
2022-04-11 00:00:00,0.14066354183208726,-0.8569522693951706,2.2725348680183513,0.10903926136793991
2022-04-11 02:00:00,-0.011100295392028366,-0.8986022978006021,0.2755719818527864,-0.6917029886969877
2022-04-11 04:00:00,0.13595155772156567,-0.9000971925030942,-0.36565148204221726,-0.7924566294153793
2022-04-11 06:00:00,0.8875920834858458,-0.83456143751562,-0.3305802040567441,0.14507569264842657
2022-04-11 08:00:00,0.9603906567906831,-0.7881731080374996,-0.4125669213395164,0.5900718098522323
2022-04-11 10:00:00,0.9382854427419944,-0.7879682932607082,-0.3584586318006527,0.45338622156248853
2022-04-11 12:00:00,0.8658347340359205,-0.7922689187833778,-0.21657401837257312,0.3536878663063553
2022-04-11 14:00:00,0.27509739722690196,-0.8274525674470999,-0.3171856057214977,0.2581897561574287
2022-04-11 16:00:00,0.2248151506783827,-0.8166478203872606,0.3812764604368706,-0.4746171862282515
2022-04-11 18:00:00,0.14107465453971668,-0.8688173238990238,-0.01724473193750985,-0.04147997001121072
2022-04-11 20:00:00,0.025330615314823314,-0.891791941633331,-0.18793018500950762,-0.7081278277729299
2022-04-11 22:00:00,0.05081960318784628,-0.8897842109831999,-0.002456702859695624,-0.29009895589673684
2022-04-12 00:00:00,0.14082166210425243,-0.9055343631784002,-0.10120384062349426,-0.5324071257505396
2022-04-12 02:00:00,-0.04446367281887604,-0.9184673201688363,-0.32129720770132786,-0.8752390721626381
2022-04-12 04:00:00,0.11729336560607738,-0.8918052105138472,-0.3185594106789588,-0.7627937043920967
2022-04-12 06:00:00,0.821402937557512,-0.8386236720685816,-0.38012549855832606,0.11947718391047576
2022-04-12 08:00:00,0.88784507592131,-0.7915616641101231,-0.375052233108273,0.42554131307814613
2022-04-12 10:00:00,0.9266477907106391,-0.7863941623339694,-0.3039382007745506,0.5194303741064016
2022-04-12 12:00:00,0.7156837235878895,-0.8019567457060127,-0.35555401560487765,0.15027898136332432
2022-04-12 14:00:00,0.2096988526593939,-0.8314414730311462,-0.31683234158957907,0.3375764783578165
2022-04-12 16:00:00,0.16188328235665106,-0.8182303004742699,0.14624787089292335,-0.6495647088030466
2022-04-12 18:00:00,0.08367699574376546,-0.8665550605693279,0.2714603798729562,-0.5883372552502337
2022-04-12 20:00:00,0.005597205348611988,-0.8803508179866211,-0.1473146227314233,-0.7632638810832019
2022-04-12 22:00:00,0.06375384145095594,-0.8794803327412781,0.8626969691014796,-0.35414746959618104
2022-04-13 00:00:00,0.2199134222412629,-0.8568318619354385,2.8929255610227114,0.21406628578993228
2022-04-13 02:00:00,-0.011479784045224737,-0.9047472797598475,0.3691477252409991,-0.3257174523406855
2022-04-13 04:00:00,0.13063871657681644,-0.8930961612659417,-0.0274893917631489,0.28481220524489753
2022-04-13 06:00:00,0.8363611153043357,-0.830806039091403,-0.25934841701238215,0.07069374011558098
