DATE,CPU_USAGE_MHZ,MEMORY_USAGE_KB,AVG_DISK_IO_RATE_KBPS,AVG_NETWORK_TR_KBPS
2022-04-05 20:00:00,1.5593186236978567,1.69315454170546,13.202749535144006,2.771242376631168
2022-04-05 22:00:00,1.539332221296181,1.6929948079053345,11.257454799235719,0.9700128869585981
2022-04-06 00:00:00,1.5221603597390454,1.6926371406524472,11.68639595852531,-0.0002506983867397761
2022-04-06 02:00:00,1.5758263801118988,1.692673051019203,12.662216161738353,-0.29641325471876473
2022-04-06 04:00:00,2.5253069904092205,1.6930801286923483,11.038431037446193,-0.20959425800860998
2022-04-06 06:00:00,3.514950149836492,1.6936365934911977,15.808739784737217,-0.26940073311719376
2022-04-06 08:00:00,3.5228877874991826,1.6939592144705293,11.301704402722706,-0.5878810097203464
2022-04-06 10:00:00,3.554069105170151,1.6940212720730792,11.182706725693093,-0.6511981374558491
2022-04-06 12:00:00,3.2387772824728325,1.5863993393207412,8.819657528005969,-0.6349683346369579
2022-04-06 14:00:00,2.2300331941680103,1.5048988878962823,-0.18144713399596465,-0.532518575040283
2022-04-06 16:00:00,1.9739416013693258,1.5223993113671583,0.35151068635854515,-0.6880321277160625
2022-04-06 18:00:00,2.041427333529414,1.5424668771814867,0.10679022993612772,-0.8092889549569461
2022-04-06 20:00:00,1.9399457428538176,1.5541914772633665,0.7505552330024345,1.9906794135904153
2022-04-06 22:00:00,2.0196699840794885,1.5641682300193265,0.3862483259972063,1.6045912115966372
2022-04-07 00:00:00,1.8725865069114616,1.570571486069473,0.21652453639543137,-0.28161836150532055
2022-04-07 02:00:00,1.9411790809767058,1.5779862585972022,0.005180998510951578,0.25083062024405595
2022-04-07 04:00:00,2.69025805833191,1.5816629078315216,-0.19963369486140303,-0.706880988843925
2022-04-07 06:00:00,3.765475909054963,1.5825463028537132,0.0981287167757534,-0.4103562223202338
2022-04-07 08:00:00,3.561058021199851,1.587281578478003,-0.0024338061104046517,-0.6989820204333573
2022-04-07 10:00:00,3.1458974346030204,1.5882977071933155,-0.044145141390273465,-0.6991074008843188
2022-04-07 12:00:00,3.1357777371844504,1.5882454127217276,-0.06998575844728123,-0.6319731349751024
2022-04-07 14:00:00,2.5272044336752026,1.5893876541562906,-0.1426142471983954,-0.5876441799796416
2022-04-07 16:00:00,2.2465409505820526,1.5917835938262348,0.371581322594216,-0.7651828985409721
2022-04-07 18:00:00,2.286924868093033,1.6290280980389074,0.20525933574424973,-0.7053624922711703
2022-04-07 20:00:00,1.916986679335437,1.6905523306444727,0.2836447214599631,1.7485419004615326
2022-04-07 22:00:00,1.7261671348865282,1.692366230601244,0.20798077794569658,1.565040644898927
2022-04-08 00:00:00,1.6788575494547138,1.691769546191628,0.13041967520445993,-0.40769537052760874
2022-04-08 02:00:00,1.6773395948419283,1.6902805565000694,-0.07726038279345664,0.07205202833432939
2022-04-08 04:00:00,2.3933398112601822,1.6902262645143304,-0.2049849922671328,-0.6258991486840839
2022-04-08 06:00:00,3.326217792980163,1.6902480912841242,0.08340937794581223,-0.4423143061541708
2022-04-08 08:00:00,3.286371484394544,1.6904339723200437,-0.06740823866994934,-0.6869315659798457
2022-04-08 10:00:00,3.3577469752498947,1.6904871196628424,-0.10760184656824202,-0.6863046637250387
2022-04-08 12:00:00,2.6670776264324982,1.690398061953288,-0.15022905181975163,-0.7399257032528606
2022-04-08 14:00:00,1.9265055197197793,1.690136342711576,-0.117898841820832,-0.511106380248321
2022-04-08 16:00:00,1.6315479640228994,1.6900484296449623,0.333978318329993,-0.8122562922963656
2022-04-08 18:00:00,1.5172586313019256,1.6907916395729312,0.17937946711702865,-0.6779320358330615
2022-04-08 20:00:00,1.5294655163130755,1.6928445566864305,0.7571756645117236,2.1705446360751406
2022-04-08 22:00:00,1.5053363627806728,1.6926072677161021,0.01170984302307669,0.5990121325638403
2022-04-09 00:00:00,1.5728537189951939,1.6919169245811916,0.13537845690805783,0.04257369119718448
2022-04-09 02:00:00,1.4388942244168748,1.6919473698390068,-0.06047379459895486,0.2290283529379917
2022-04-09 04:00:00,1.5676041259593108,1.6921249129366451,-0.2605390479755152,-0.7068113330378354
2022-04-09 06:00:00,1.7875810485954742,1.6920602742764848,-0.1310873694124593,-0.5582076363261504
2022-04-09 08:00:00,1.6367659330043496,1.6921134216192832,-0.2784377639927237,-0.3481953809658195
2022-04-09 10:00:00,1.7491578224593416,1.6924205338089724,-0.2905403314751197,0.8101528119828239
2022-04-09 12:00:00,1.777050238469275,1.6924136322853613,-0.2938505472297643,-0.8375134875844771
2022-04-09 14:00:00,1.7072243262811426,1.6922496004632148,-0.27907887297287215,-0.6930752080769539
2022-04-09 16:00:00,1.6757583921202768,1.69184453152621,0.07644876616134233,-0.7651828985409721
2022-04-09 18:00:00,1.6924875169153502,1.6915983210741408,-0.26273713590745307,0.7543167178213508
2022-04-09 20:00:00,1.7406825758712894,1.6914107342958005,0.1965062355867114,2.3598273235431884
2022-04-09 22:00:00,1.7907434540387774,1.6913397664334993,0.1311916227519858,1.3729299317036394
2022-04-10 00:00:00,1.7727493670663828,1.6913707952347743,0.12338056027956368,0.8231505853991548
2022-04-10 02:00:00,1.5457202802916534,1.6913863152464064,-0.1968860849464807,-0.02904640862420605
2022-04-10 04:00:00,1.6745250539973886,1.6913894686254871,-0.2876095475658692,-0.2513320170175355
2022-04-10 06:00:00,1.8588932913419591,1.6915402921658613,-0.15185145005522963,-0.4886632795262319
2022-04-10 08:00:00,1.7871066877789787,1.6915678758163257,-0.24598979928316442,-0.7439518088448431
2022-04-10 10:00:00,1.7865690788536173,1.6906623622526105,-0.3004709787390533,-0.7676765763989819
2022-04-10 12:00:00,1.6955866742497872,1.690516420277717,-0.3092764143235426,-0.8455099741235704
2022-04-10 14:00:00,1.773065607610713,1.6905549117020835,-0.29432156607232235,-0.6896620735785606
2022-04-10 16:00:00,1.7850195001863987,1.6906049056658012,-0.007183246106199002,-0.7834745132201173
2022-04-10 18:00:00,1.6792054140534771,1.6907295819703814,-0.27499670967070183,-0.18330615679037154
2022-04-10 20:00:00,1.729044923839934,1.6908324315051677,-0.024257679148930684,1.6744699162657863
2022-04-10 22:00:00,1.7684801197179236,1.6909461888138562,0.04880257687452843,1.569192130941871
2022-04-11 00:00:00,1.6778455797128569,1.6910993128621006,0.09051391215439716,-0.12274739897601938
2022-04-11 02:00:00,1.6801857597409011,1.6910906943740793,-0.2232108047027844,-0.015017729277748072
2022-04-11 04:00:00,2.560346442721019,1.6902799841785991,-0.1657465059106941,-0.4769053794582969
2022-04-11 06:00:00,3.53746647659281,1.6895425311313008,0.02358998494093133,-0.45366820254678564
2022-04-11 08:00:00,3.65944045454101,1.6890412224113904,-0.001648774706141123,-0.6812615833641473
2022-04-11 10:00:00,3.660231055901836,1.6890751240420059,-0.06867737277350874,-0.702144394029828
2022-04-11 12:00:00,3.120028958076801,1.6890173756834668,-0.012691549792781382,-0.7071038874234119
2022-04-11 14:00:00,2.2064100255065364,1.689048685034482,-0.13384806318411932,-0.6079140195517332
2022-04-11 16:00:00,1.9643911369305505,1.6890334680165693,0.46261879777530984,-0.6930055522708644
2022-04-11 18:00:00,1.7997563095521911,1.6914722083548903,0.3259579141497673,-0.6369465595299043
2022-04-11 20:00:00,1.628069318035266,1.6942887257514823,0.8430319324246783,1.5891554849671679
2022-04-11 22:00:00,1.6490993142332318,1.6941738125778638,0.15585469270259827,0.6960844639303935
2022-04-12 00:00:00,1.6564044708072618,1.6939457144170271,0.10230246707508792,0.53850909939436
2022-04-12 02:00:00,1.7076038149343389,1.6935808650907886,-0.17200058943132682,0.09735101710609458
2022-04-12 04:00:00,2.4292647370961054,1.6937176162561902,-0.22658643974111758,-0.4173914587352897
2022-04-12 06:00:00,3.32514257512944,1.69390089379052,0.040690585697138584,-0.4178372558942635
2022-04-12 08:00:00,3.3440853837348254,1.693907503542401,0.43935570049563405,-0.6704927957426856
