DATE,CPU_USAGE_MHZ,MEMORY_USAGE_KB,AVG_DISK_IO_RATE_KBPS,AVG_NETWORK_TR_KBPS
2022-03-18 06:00:00,0.06160340574950984,0.26904491774765016,-0.5708619620808881,2.459435126251405
2022-03-18 08:00:00,0.14183363184610942,0.26906000010168757,-0.5527669882126138,1.8565362622229447
2022-03-18 10:00:00,0.17339443817027433,0.2700198056511417,-0.46729015214505326,-0.041124725400153446
2022-03-18 12:00:00,0.07207096776684309,0.270888982412496,-0.4735180679522105,-0.07826520120716128
2022-03-18 14:00:00,-0.13259991252373335,0.2709257568724518,-0.48704677581901873,-0.23269212330794195
2022-03-18 16:00:00,-0.2743389244925782,0.2709563480161319,-0.5740675069816309,-0.6850926526990787
2022-03-18 18:00:00,-0.30665870812313584,0.27095763854493715,-0.5753889765121412,-0.6609499503084019
2022-03-18 20:00:00,-0.20988910155806106,0.2709623854465427,0.08797564394727853,-0.6608663633410943
2022-03-18 22:00:00,-0.16102993745902822,0.2709651123900182,0.16367883903175806,-0.5705785074876744
2022-03-19 00:00:00,-0.12475714702434168,0.270971149820429,0.03650375154106638,-0.600530504106229
2022-03-19 02:00:00,-0.22234897900467526,0.2709797683084504,0.29059224938769534,0.7434922055550173
2022-03-19 04:00:00,-0.20508224528424035,0.2709654041617481,-0.26060446725920383,1.3644737168443541
2022-03-19 06:00:00,-0.22785156447602264,0.27097487552097993,-0.5776132321575546,-0.46197117463267334
2022-03-19 08:00:00,-0.2548268829073981,0.27098264113779086,-0.5725497796000547,-0.7078701012903982
2022-03-19 10:00:00,-0.2499567785247113,0.27098967732527707,-0.5769067038937173,-0.6859842470170264
2022-03-19 12:00:00,-0.31127582007035837,0.270987803253012,-0.5756375697901579,-0.6897317293846501
2022-03-19 14:00:00,-0.2957167852893071,0.27098737681740676,-0.5754151442256167,-0.6888958597115742
2022-03-19 16:00:00,-0.3041604078229264,0.27099039553261217,-0.5750487962369603,-0.6871405333981148
2022-03-19 18:00:00,-0.3113074441247914,0.27098967732527707,-0.5758338276412238,-0.6718719807032608
2022-03-19 20:00:00,-0.23686441998943647,0.27099800404156854,0.09892683203675474,-0.5995971163046275
2022-03-19 22:00:00,-0.16156754638438972,0.27100835071599005,0.15382669490825077,-0.04605635647130151
2022-03-20 00:00:00,-0.11969729831505672,0.2710110776594656,0.302707900726829,0.7582453052848077
2022-03-20 02:00:00,-0.20697968855022222,0.2710184056186817,0.3617030107572332,2.172662172580267
2022-03-20 04:00:00,-0.1850009707192657,0.27101136943119547,-0.5762786787703065,2.23004462563693
2022-03-20 06:00:00,-0.20163522335103998,0.2710128058458657,-0.5775216451603904,2.631791452839664
2022-03-20 08:00:00,-0.26931069983772626,0.2710093494730655,-0.5773777227362754,1.9081651456966018
2022-03-20 10:00:00,-0.2339233829271646,0.27100993301652526,-0.5762394272000934,0.49934860521075203
2022-03-20 12:00:00,-0.31238266197551445,0.27100993301652526,-0.5786076052696216,0.4025409659073398
2022-03-20 14:00:00,-0.311939925213452,0.27101437692441127,-0.5754282280823543,0.39082485932305855
2022-03-20 16:00:00,-0.15492649495345323,0.27101567867520615,-0.5688732158567539,0.42424571508487846
2022-03-20 18:00:00,-0.2257643768834426,0.27101567867520615,-0.5690825575645575,0.4310719840816654
2022-03-20 20:00:00,-0.14585039133117333,0.27103190567218394,0.11704797361850444,0.41069069521983026
2022-03-20 22:00:00,-0.1092613603521565,0.2711426554876566,0.21266479865780227,0.5111622299235586
2022-03-21 00:00:00,-0.07947150107624133,0.27137750928623927,0.09205780724944887,0.4601184552210545
2022-03-21 02:00:00,-0.18810012805370271,0.2716070438617462,0.3418940516563169,1.9193379369933834
2022-03-21 04:00:00,-0.10739554114060768,0.2716489916589128,-0.5523221370835312,2.3154426439028555
2022-03-21 06:00:00,0.13892421883827058,0.2716688096925661,-0.5633910798836469,1.3225687839008136
2022-03-21 08:00:00,0.1229224472951569,0.27167111020043644,-0.5474026069501463,0.4696334383329022
2022-03-21 10:00:00,0.25397252886563726,0.2716768558591173,-0.5413971167075303,0.4321028900117923
2022-03-21 12:00:00,0.09145651313429108,0.2716826015177983,-0.5521912985161539,0.4562177300800333
2022-03-21 14:00:00,-0.1274135675967163,0.271680155124063,-0.5648957234084854,0.35793338768752014
2022-03-21 16:00:00,-0.19739760005701382,0.2716701002213714,-0.5687685450028521,0.32402494128307274
2022-03-21 18:00:00,-0.2897714630558973,0.27167455535124707,-0.574538525824189,-0.3603851470315103
2022-03-21 20:00:00,-0.2319626915523167,0.2716790104811227,0.09534185529061787,-0.2873719310883266
2022-03-21 22:00:00,-0.13196743143507275,0.27173388601032133,0.18683726545753215,1.190557100199686
2022-03-22 00:00:00,-0.1307024692577515,0.2717275568081806,0.4151243978173664,0.6620645682362025
2022-03-22 02:00:00,-0.2406593065214002,0.27172727625844034,0.1510136657096399,1.459330993577256
2022-03-22 04:00:00,-0.14354183535756207,0.2717238311076297,-0.5764618527646347,2.0743360367040995
2022-03-22 06:00:00,0.08851547607201919,0.2717259857296351,-0.5665181216439633,2.120810390527122
2022-03-22 08:00:00,0.15226956980900963,0.271729711430186,-0.5444587391841581,1.5088284093845696
2022-03-22 10:00:00,0.23853999030231812,0.27174565787742344,-0.5144312879710781,0.4941662132376812
2022-03-22 12:00:00,0.14354133078549308,0.2717470942920937,-0.5303150900506769,0.5463523431600559
2022-03-22 14:00:00,-0.11770498288577577,0.2717485307067639,-0.5156873382178998,0.39870989657240835
2022-03-22 16:00:00,-0.24549778684965393,0.27173991221874255,-0.5744207711135495,0.3441276069205492
2022-03-22 18:00:00,-0.25748330347977266,0.2717394857831373,-0.571725496625578,0.4120838113416235
2022-03-22 20:00:00,-0.16842996619635744,0.2717544222513098,0.09105035028064395,0.34343104885965253
2022-03-22 22:00:00,-0.12807767273980994,0.27176893228387705,0.16104898382747523,-0.010308996786087021
2022-03-23 00:00:00,-0.12861528166517147,0.2717763949069685,0.08870833992459105,0.3460501071686239
2022-03-23 02:00:00,-0.20919337236053437,0.2717738138493579,-0.011500918829648411,1.5633689055527749
2022-03-23 04:00:00,-0.13503496471507676,0.2717664858901418,-0.15804011429217377,2.516023503118646
2022-03-23 06:00:00,0.07153335884148157,0.2717702228126823,-0.5602509542665928,2.1020729786890033
2022-03-23 08:00:00,0.2303493602041631,0.27177955950803884,-0.4384402480383686,1.9848979816849734
2022-03-23 10:00:00,0.207769785338979,0.2717797053939038,-0.5374850435429505,1.0624740039620155
2022-03-23 12:00:00,0.029852855098746744,0.2717815682441792,-0.555710855978602,0.4095762023223956
2022-03-23 14:00:00,-0.06739111228282349,0.2717914772610059,-0.5324085071287129,0.4529160448713833
2022-03-23 16:00:00,-0.2621952875902943,0.2717904785039305,-0.5706657042298223,0.3572646919490594
2022-03-23 18:00:00,-0.2938509660777583,0.2717884697677901,-0.5718432513362176,0.35954940238880034
2022-03-23 20:00:00,-0.18240779825575715,0.27179018673220057,0.09458299159982984,0.3623217034711689
2022-03-23 22:00:00,-0.15318717195963652,0.27180900600877855,0.16756474448286252,-0.25595716254188894
2022-03-24 00:00:00,-0.07940825296737526,0.271805414972103,0.08433833177419078,0.09711418736538983
2022-03-24 02:00:00,-0.20505062122980733,0.2718022503710326,0.14074283817052535,1.9243113615481853
2022-03-24 04:00:00,-0.15062562355056103,0.27179506829768146,-0.3116445923930709,2.1761171005623137
2022-03-24 06:00:00,0.05591107595156427,0.27179392365474114,-0.5199788432278738,0.6269301796445769
2022-03-24 08:00:00,0.19363383300741416,0.2718102965375838,-0.42572273928929943,0.5106467769584953
2022-03-24 10:00:00,0.1531234192787015,0.27181504343918933,-0.5293992200790361,0.4467166781294033
2022-03-24 12:00:00,0.041901619837731545,0.27181475166745944,-0.5429410118025819,0.43497270922268627
2022-03-24 14:00:00,-0.22867378989128145,0.27181777038266486,-0.5619649394992348,0.3953106932352329
2022-03-24 16:00:00,-0.28540734354413905,0.2718197791188053,-0.5756114020766825,0.36149976495931097
2022-03-24 18:00:00,-0.32168013397882556,0.27183902483098843,-0.5701946853872641,0.37557023778942256
2022-03-24 20:00:00,-0.22753532393169235,0.27185051614835026,0.07211800958115523,0.3420657950602953
2022-03-24 22:00:00,-0.19866256223433507,0.2718608628227718,0.1416717919989039,0.4294281070579493
2022-03-25 00:00:00,-0.16049232853366668,0.27186445385944735,0.09616613826509458,0.414661076166941
2022-03-25 02:00:00,-0.29154241010414705,0.2718589887505067,-0.18571247129246315,1.2782258977441348
2022-03-25 04:00:00,-0.18942833833989,0.2718496520551502,0.032330001241732,2.726774110023528
2022-03-25 06:00:00,-0.026153345302151108,0.27185051614835026,-0.5625667969091702,2.7657256367888667
2022-03-25 08:00:00,0.03984605629958453,0.27186545261652273,-0.5341879116450436,2.0116458112234037
2022-03-25 10:00:00,0.07479063644808376,0.27186990774639835,-0.5402326534578727,0.6381865579086663
2022-03-25 12:00:00,-0.04089015466794354,0.27187250002599855,-0.4655107476287225,-0.20496911248425637
2022-03-25 14:00:00,-0.28135946457671107,0.27188082674229,-0.5533426779090738,-0.5046701837656362
2022-03-25 16:00:00,-0.3340135152077076,0.2718749351977442,-0.5738058298468764,0.3666542946099459
2022-03-25 18:00:00,-0.3893239864110788,0.2718736446689389,-0.5696189956908042,0.1314544997675931
2022-03-25 20:00:00,-0.3013142429239536,0.271875372855339,0.10290432448502325,0.023766623552975735
2022-03-25 22:00:00,-0.22747207582282628,0.2718849901004358,0.1501893827351632,0.212687100829357
2022-03-26 00:00:00,-0.27797569075237677,0.27190007245447323,0.08961112603949412,-0.6777369995760104
2022-03-26 02:00:00,-0.36516320882424314,0.27190007245447323,-0.19245065751239174,0.5510471444904992
2022-03-26 04:00:00,-0.30918863247777834,0.27189016343764655,0.12794682628102982,1.397713467510341
2022-03-26 06:00:00,-0.3279100727021326,0.2718877170439113,-0.5736095719958105,1.3144469169107589
2022-03-26 08:00:00,-0.3755675227327103,0.2718888729088413,-0.5703778593815924,0.9264222835076876
2022-03-26 10:00:00,-0.3311041021998688,0.27189130808058687,-0.5709535490780522,0.7207844127697877
2022-03-26 12:00:00,-0.4045667806477997,0.2718928903811221,-0.5685722871517862,-0.07416943980908915
2022-03-26 14:00:00,-0.41165056884079865,0.271893036266987,-0.5699591759659851,-0.16651910752276294
2022-03-26 16:00:00,-0.3855607239335481,0.27190883682835953,-0.5710320522184785,-0.2688574178296944
2022-03-26 18:00:00,-0.40007616491830933,0.27191688299491074,-0.5666358763546028,0.35787766304264845
2022-03-26 20:00:00,-0.3249374115854277,0.2719233468609268,0.09464841088351851,-0.026162658252094042
2022-03-26 22:00:00,-0.26785599333380683,0.2719253555970672,0.17003759340629265,-0.21533389643039808
2022-03-27 00:00:00,-0.2734218269140203,0.27192793665467774,0.2873736206302149,0.2481419061289949
2022-03-27 02:00:00,-0.2530875599135814,0.27192909251960773,0.3452173512676991,1.9936049574461812
2022-03-27 04:00:00,-0.3274673359400702,0.27193253767041836,-0.5762786787703065,1.6338187878318593
2022-03-27 06:00:00,-0.34384859613638025,0.27193196534894815,-0.5761085886327161,0.4457972214890198
2022-03-27 08:00:00,-0.4006770219525369,0.2719286548620129,-0.5750618800936981,0.38557281154389816
2022-03-27 10:00:00,-0.33812464228400163,0.27193124714161304,-0.5714507356340858,0.39322101905254303
2022-03-27 12:00:00,-0.4116189447863656,0.27193196534894815,-0.5745777773944022,0.3798053107996741
2022-03-27 14:00:00,-0.3353101014394619,0.27193196534894815,-0.561480836799939,0.3784539881615346
2022-03-27 16:00:00,-0.18070009931637346,0.2719331099918885,-0.5507913258452173,0.5081670302617032
2022-03-27 18:00:00,-0.1152699306944324,0.27193655514269915,-0.265838009954294,0.45751332807330103
2022-03-27 20:00:00,-0.12760331192331448,0.2719450389668452,0.1294514698058682,-0.12106172846864961
2022-03-27 22:00:00,-0.02264307526008467,0.27226262127284145,0.16123215782180345,-0.5933698872402118
2022-03-28 00:00:00,-0.23408150319932974,0.27248598375406224,-0.19551227998901952,-0.0210917155687667
2022-03-28 02:00:00,-0.30106125048848936,0.2726240254482693,-0.5702601046709528,0.9289438236881334
2022-03-28 04:00:00,-0.19423519461371072,0.2726276164849449,-0.5674994108992927,1.125261747571237
2022-03-28 06:00:00,0.02675369776430971,0.27262818880641504,-0.5212610611881708,0.8251288102921013
2022-03-28 08:00:00,0.016539128182440705,0.27264356293218234,-0.5261282558946047,-0.2299616157092271
2022-03-28 10:00:00,0.0626786236002329,0.27265289962753886,-0.5473502715231955,-0.6174847273084528
2022-03-28 12:00:00,-0.13554094958600524,0.27265619889248455,-0.557568763635359,-0.6863185948862568
2022-03-28 14:00:00,-0.3220279985775889,0.2726550542495442,-0.5699984275361983,-0.7385465182922853
2022-03-28 16:00:00,-0.39650264676737684,0.2726503185699283,-0.5751927186610752,-0.7412491635685642
2022-03-28 18:00:00,-0.33505710900399766,0.2726527537416739,-0.2562475429655412,-0.7175243960144253
2022-03-28 20:00:00,-0.3182647361000582,0.27266611913130084,0.17835892629148606,-0.46036909109261115
2022-03-28 22:00:00,-0.1967651189683532,0.27266352685170064,0.18725594887313943,-0.653510710218026
2022-03-29 00:00:00,-0.2769320969560867,0.2726586452862198,0.08877375920827972,0.19275160912649572
2022-03-29 02:00:00,-0.23866699109211925,0.27266280864436554,0.08651025199265316,1.9319317067343948
2022-03-29 04:00:00,-0.16207353125531823,0.2726676902098464,-0.5666358763546028,1.621977300796617
2022-03-29 06:00:00,0.030833200786170703,0.27271293727195867,-0.5434120306451401,1.3407210869677793
2022-03-29 08:00:00,-0.002846417185007281,0.27369890127919644,-0.5448643387430276,-0.07667704882831698
2022-03-29 10:00:00,0.05445636944764484,0.2737198639557901,-0.5144705395412913,-0.639273063453299
2022-03-29 12:00:00,0.05353927186908694,0.27373207348048706,0.12924212809806465,-0.6699773427776221
2022-03-29 14:00:00,-0.2178899873296179,0.2737317929307468,0.383592303079448,-0.7584820099951466
2022-03-29 16:00:00,-0.27361157124061847,0.2737194375201849,0.257817188259693,-0.7509173894538093
2022-03-29 18:00:00,-0.12342893673815437,0.2737226021212552,0.5966629100533074,-0.6795201882119057
2022-03-29 20:00:00,-0.07251420910097452,0.2737342281024924,0.9343180008837889,-0.6561297685269972
2022-03-29 22:00:00,0.09436592614212994,0.27374902990678956,1.0685714548695902,-0.6121072990783308
2022-03-30 00:00:00,0.009392091880575704,0.2737531932649353,1.2141816965037369,0.21026307877743675
2022-03-30 02:00:00,-0.030960201575971815,0.2737411296261033,0.9379160614866636,1.0731731357773877
2022-03-30 04:00:00,0.04183837172886548,0.273745438870114,0.34969203027200124,1.4605430046032162
2022-03-30 06:00:00,0.3669336513004239,0.2737697120336429,0.40566476939599083,0.7760214669988895
2022-03-30 08:00:00,0.3730687178604319,0.273782639765675,0.42368124012383884,-0.20085941992496636
2022-03-30 10:00:00,0.4953589363529627,0.273789249517556,0.42198033874793456,-0.04770023349501749
2022-03-30 12:00:00,0.1663106499772754,0.2737822133300698,0.42026635351529246,-0.5897477853235493
2022-03-30 14:00:00,-0.000885725810159361,0.27377761231432923,0.40663297479458255,-0.63044070724113
2022-03-30 16:00:00,-0.24303111060387753,0.27376698509016745,0.31473196506879886,-0.739856047446771
2022-03-30 18:00:00,-0.20505062122980733,0.27375735662308104,0.6162232758762071,-0.7547902522723945
2022-03-30 20:00:00,-0.13759651312415225,0.27376812973310777,1.0055465169639666,-0.6567288084593684
2022-03-30 22:00:00,-0.012302009460483543,0.2737733030703185,1.073490985002975,-0.18745764283331534
2022-03-31 00:00:00,-0.14752646621612397,0.2737730112985886,1.000849412395123,0.037530610836292895
2022-03-31 02:00:00,-0.13709052825322376,0.2737879589887507,0.9104792139076532,0.7493432932665489
2022-03-31 04:00:00,-0.02270632336895073,0.2737906859322262,0.4709139629470279,1.2900255912957233
2022-03-31 06:00:00,0.23142457805488617,0.27380304134278816,0.41983458624294756,1.0469686215264569
2022-03-31 08:00:00,0.1879731272639016,0.2738175401533658,0.4301839169224884,-0.10419109223373342
2022-03-31 10:00:00,0.1716234911220246,0.2738234316979116,0.4407556731665706,-0.5940385829786725
2022-03-31 12:00:00,0.05281191861712723,0.2738146673240253,0.388838929631276,-0.6711475603199284
2022-03-31 14:00:00,-0.09838268562719385,0.27382544043405205,0.462566462348359,-0.7220241610878175
2022-03-31 16:00:00,-0.234334495634794,0.27381912245390094,0.36768233328637384,-0.7400092902201681
2022-03-31 18:00:00,-0.18680354182194844,0.2738192683397659,0.6464077333701397,-0.7463897620579812
2022-03-31 20:00:00,-0.16707013185573713,0.27383162375032777,0.9940065553212927,-0.7049166951121966
2022-03-31 22:00:00,-0.07529712589108124,0.2743783254182154,1.5428743454688767,-0.595584941873863
2022-04-01 00:00:00,-0.10657331572534887,0.27474072835071867,1.1375757153043544,1.2727370202242694
2022-04-01 02:00:00,-0.08396211680573172,0.2748272050026624,0.9299741604468641,2.574367206299347
2022-04-01 04:00:00,0.07713081647612804,0.2749080706598005,1.6785016044121388,4.840298440718488
2022-04-01 06:00:00,0.26614778982235415,0.2749635185104693,1.43528579151456,4.869818571339287
2022-04-01 08:00:00,0.4265766179611203,0.27532721197177784,0.8282471743110486,2.668360751036737
2022-04-01 10:00:00,0.3243676740335642,0.27681117421199075,2.2160911100518033,1.4187773832718549
2022-04-01 12:00:00,0.03292038837875075,0.2768101754549153,1.0776909030157849,1.5909108112806274
2022-04-01 14:00:00,-0.09250061150265008,0.27680802083291,0.41516364938757955,1.8382446475437992
2022-04-01 16:00:00,-0.2348404805057225,0.27680442979623443,0.3587722268479828,0.6541238063419811
2022-04-01 18:00:00,-0.1974924722203129,0.2768032739313045,0.6270174576848306,0.33712023282792913
2022-04-01 20:00:00,-0.14173926425487932,0.2768130482842558,0.9927374212177332,-0.1279019286266543
2022-04-01 22:00:00,-0.026912322608543853,0.2768156293418664,1.0518372021020392,-0.14303116970932891
2022-04-02 00:00:00,-0.15799402823345723,0.2768183562853419,0.5405462485052029,-0.4228803362551551
2022-04-02 02:00:00,-0.1360153104025007,0.27681821039947696,0.8780312491980938,0.9582967803743172
2022-04-02 04:00:00,-0.1839890009774087,0.27681691987067164,0.7218492513198648,1.3607540967991663
2022-04-02 06:00:00,-0.20568310231846795,0.27682395605815785,0.27884294603721776,0.8357582863013837
2022-04-02 08:00:00,-0.25808416051400024,0.2768289835095037,0.32413925806322336,0.10880243162723502
2022-04-02 10:00:00,-0.20786516207434708,0.27683315808963904,0.30549476221196453,-0.7563087488451491
2022-04-02 12:00:00,-0.27500302963567186,0.27682841118803353,0.36456837538279513,-0.7781249473124312
2022-04-02 14:00:00,-0.20966773317702983,0.2768226655293526,0.32153557057241605,-0.7750322295220503
2022-04-02 16:00:00,-0.25501662723399626,0.2768233837366877,0.38246709140000357,-0.7676069205928924
2022-04-02 18:00:00,-0.2604875886509106,0.27682395605815785,0.6104271273413947,-0.780242483817557
2022-04-02 20:00:00,-0.2095096129048647,0.27684091248446036,0.9937841297567512,-0.7361224962403651
2022-04-02 22:00:00,-0.10603570679998735,0.27684262944887084,1.049612946456626,-0.6853991382458733
2022-04-03 00:00:00,-0.13933583611796896,0.2768480945578115,0.9142473646481182,0.6607550390817168
2022-04-03 02:00:00,-0.105687842201224,0.2768462204855464,1.0574894282127365,1.944818030860982
2022-04-03 04:00:00,-0.19587964544422834,0.27684019427712525,0.23064201781543708,2.1352570047101183
2022-04-03 06:00:00,-0.19325484892628678,0.27685196614422736,0.3870987766851584,2.013415068698081
2022-04-03 08:00:00,-0.21928144572467126,0.27685671304583287,0.315438493332636,1.2337715622977123
2022-04-03 10:00:00,-0.193507841361751,0.276862021046919,0.22309263247776953,0.3407144724221557
2022-04-03 12:00:00,-0.2653576930335974,0.2768650397621244,0.3752317186240414,0.32540412624364806
2022-04-03 14:00:00,-0.14041105396869202,0.2768641756689243,0.31931131492700265,0.32862222448499046
2022-04-03 16:00:00,-0.19755572032917898,0.27686848491293503,0.4385837529481082,0.33353992439492064
2022-04-03 18:00:00,-0.1663427786037774,0.27687323181454054,0.5988217464150322,0.33923776933305494
2022-04-03 20:00:00,-0.14872818028457915,0.2768801221161618,0.9694874077947949,0.3863111630884485
2022-04-03 22:00:00,-0.051294468576410734,0.27729984697159893,1.0926980866939557,0.18499195232810733
2022-04-04 00:00:00,-0.09047667201893611,0.27742796842698975,0.9003653926493912,0.7104474911460817
2022-04-04 02:00:00,-0.10470749651380004,0.2774220881044335,1.0086735587242828,1.7617625724573502
2022-04-04 04:00:00,-0.0570816705376554,0.2774167688813578,0.40767968333360066,1.9558793728680206
2022-04-04 06:00:00,0.2109321907822821,0.2774276878772495,0.41750565974363246,1.8051442084899918
2022-04-04 08:00:00,0.14837981111374682,0.27742969661338984,0.40176578008814867,1.5684398482361028
2022-04-04 10:00:00,0.2812008397324769,0.2774482241182379,0.36566741934876407,0.6853714009538033
2022-04-04 12:00:00,0.15739266662716067,0.27745641617065403,0.3899379735972449,0.42548558843327433
2022-04-04 14:00:00,-0.057998768116213295,0.27745871667852434,0.2863138282344591,0.3820203654333254
2022-04-04 16:00:00,-0.21643528082569846,0.27744448719569736,0.3292681299044118,0.35061952804810564
2022-04-04 18:00:00,-0.1837992566508105,0.27744879643970805,0.5843117492928946,0.10995871800832345
2022-04-04 20:00:00,-0.16463507966439372,0.27745253336224857,0.9910103521283535,-0.47427238998810767
2022-04-04 22:00:00,-0.033395253767315204,0.27745914311412956,1.0469045881119168,-0.34942132315299745
2022-04-05 00:00:00,-0.12757168786888143,0.2775825288899044,0.9382431579051065,-0.2422349687422256
2022-04-05 02:00:00,-0.13721702447095588,0.2777471442555107,0.9349852775774129,0.7133451726794118
2022-04-05 04:00:00,-0.09259548366594918,0.2777490071057862,0.38302969723972585,1.114506891110993
2022-04-05 06:00:00,0.1843996091129691,0.27775088117805125,0.35285832360253083,0.8766462444760151
2022-04-05 08:00:00,0.15638069688530368,0.2777515993853864,0.3346325111668793,0.6080952496779324
2022-04-05 10:00:00,0.24878618393862018,0.27775762559380757,0.3086479716857565,-0.5762624212645908
