DATE,CPU_USAGE_MHZ,MEMORY_USAGE_KB,AVG_DISK_IO_RATE_KBPS,AVG_NETWORK_TR_KBPS
2022-03-22 02:00:00,0.4833417956684109,1.078229730623863,-0.13023691872450707,0.6978815837275067
2022-03-22 04:00:00,0.4091201399140872,1.0782203939285064,-0.10109916976959249,1.4723426981548047
2022-03-22 06:00:00,0.6795058053165021,1.078217521099166,-0.12028010374709802,1.1071373068267067
2022-03-22 08:00:00,0.5465582804800398,1.078210047254085,-0.03874150855759279,1.6478753295007529
2022-03-22 10:00:00,0.5131316549443261,1.0782123477619552,0.6867190959790719,2.4462980412228945
2022-03-22 12:00:00,0.45674596589023186,1.0782950874913584,0.30989093807584034,-0.33121329544115985
2022-03-22 14:00:00,0.41063809452687267,1.0783140414318118,0.19230631757390151,-0.4841774456140576
2022-03-22 16:00:00,0.35197547355360026,1.0783153319606171,2.7354417193990783,-0.3015259908857459
2022-03-22 18:00:00,0.28316153110732484,1.078322379370093,0.6091841609513107,-0.17415338387018994
2022-03-22 20:00:00,0.33350702576471014,1.0783317160654493,1.7749296285691758,1.0406856678171692
2022-03-22 22:00:00,0.4923862752362578,1.0783281250287737,0.34919484371596776,1.431496533463827
2022-03-23 00:00:00,0.5645839915068674,1.078339896895876,-0.06981566830969085,0.38353886200607995
2022-03-23 02:00:00,0.4434006149194928,1.0783387522529355,-0.1243230154790552,0.49440304297838594
2022-03-23 04:00:00,0.41563469512729156,1.078341333310546,-0.12113055443505015,1.67990306914078
2022-03-23 06:00:00,0.6032602100784643,1.0783506700059027,-0.10667289273986354,0.7702957597383193
2022-03-23 08:00:00,0.6117670807209497,1.0783511076634975,0.017911591116758566,-0.24830895503324407
2022-03-23 10:00:00,0.46958533199004243,1.078347797176562,-0.11499422562505694,1.662739878520287
2022-03-23 12:00:00,0.43631682672649386,1.078347943062427,-0.11944273691588356,-0.41445198371830594
2022-03-23 14:00:00,0.2803786143172181,1.0783439255901464,-0.08802839688860473,-0.43018026473335164
2022-03-23 16:00:00,0.3604507201416525,1.0785990238579874,2.300560489150559,-0.352820526490173
2022-03-23 18:00:00,0.4043449076946995,1.0788709438882558,1.1287571958631275,0.5182810533059221
2022-03-23 20:00:00,0.3015034826784828,1.078869788023326,1.7091963323188428,1.886864400194383
2022-03-23 22:00:00,0.46003486755126705,1.0788722344170611,0.24486417008934477,2.3117926796637573
2022-03-24 00:00:00,0.4766058720741753,1.0788985163167306,-0.13011916401386756,0.4049092633143882
2022-03-24 02:00:00,0.3412232950463697,1.07889564348739,-0.14415814229344703,0.6430763954961606
2022-03-24 04:00:00,0.3582686603857734,1.0790369956685324,-0.07601741640337274,1.6370090237507655
2022-03-24 06:00:00,0.4826776905253172,1.0790604047388614,-0.14665715893035258,0.7362340705604746
2022-03-24 08:00:00,0.5368180717146662,1.0790596865315263,-0.08377614344884392,-0.28836104353479974
2022-03-24 10:00:00,0.43109885774504375,1.0790558037231208,-0.10751025957107792,-0.41333749082087134
2022-03-24 12:00:00,0.352766074914426,1.0790499234005646,-0.11254754441510226,-0.42683678604104786
2022-03-24 14:00:00,0.3402113253045127,1.0790562413807157,-0.1230800490889713,-0.3098568252940695
2022-03-24 16:00:00,0.35937550229092946,1.0790634234540668,2.359581766894439,-0.3360334772225645
2022-03-24 18:00:00,0.31930782532427926,1.0791504724274805,0.6593084161135372,-0.0899255831465707
2022-03-24 20:00:00,0.3810379795775557,1.0791751720266147,1.5888248503317688,2.0525198382368175
2022-03-24 22:00:00,0.5167684212041246,1.0791727368548691,0.35951800668203315,1.5073517062954689
2022-03-25 00:00:00,0.5663865626095502,1.0791796271564904,-0.05187770072226922,-0.07170362427351512
2022-03-25 02:00:00,0.46806737737725695,1.0791774725344851,-0.1830564483747049,1.0984721245491529
2022-03-25 04:00:00,0.4338817745351505,1.0792060549420248,-0.09877024327027732,1.7720994940810566
2022-03-25 06:00:00,0.6043670519836204,1.0792139552227111,-0.1203193553173112,0.8031315067289859
2022-03-25 08:00:00,0.6633775375556562,1.0792145275441811,-0.11174942915410098,-0.27523788966750745
2022-03-25 10:00:00,0.5033281980700864,1.0792204190887271,-0.09412547412838475,-0.27214517187712645
2022-03-25 12:00:00,0.4757836466589165,1.0792268829547431,-0.10028797065185345,0.29814084374015437
2022-03-25 14:00:00,0.3948893154192233,1.0792294752343432,-0.1567186447616635,1.0455058495985738
2022-03-25 16:00:00,0.5107598508618487,1.0792235836897974,1.3684141997280448,-0.13659497322664413
2022-03-25 18:00:00,0.5550651511225252,1.0792972672735843,1.2818775712647288,0.39388971479100376
2022-03-25 20:00:00,0.5400437252668354,1.0794111816901275,2.2282852645313636,2.576860884157357
2022-03-25 22:00:00,0.6358962342533523,1.0794120345613378,0.7821658308807794,2.097113485295419
2022-03-26 00:00:00,0.6436757516438779,1.07942582638657,0.3267952809809817,1.3324459772043276
2022-03-26 02:00:00,0.6126525542450746,1.079458291602515,0.2197693328663872,1.8682662999684432
2022-03-26 04:00:00,0.47594176693108164,1.0794590098098502,0.33089052813988973,2.6530364736970116
2022-03-26 06:00:00,0.40858253098872566,1.0794542741302344,0.3622263650267423,2.001113853342647
2022-03-26 08:00:00,0.3316095824987283,1.0794483825856884,0.4722223486208004,0.7118824007515289
2022-03-26 10:00:00,0.21934418926146834,1.0794437815699478,-0.001792697130256008,0.020980391309389203
2022-03-26 12:00:00,0.19391844949731143,1.0794419187196724,0.12250394187813597,-0.11013969807379051
2022-03-26 14:00:00,0.14970802139993414,1.0794373177039318,-0.13968346328914494,-0.09211277545778604
2022-03-26 16:00:00,0.3563395930653585,1.079434164324851,2.362905066505821,0.1839749775591983
2022-03-26 18:00:00,0.48656744922058004,1.0794420646055374,1.2849261098846188,0.14694595104193398
2022-03-26 20:00:00,0.30520349704714744,1.0794409087406074,0.5812632106730046,2.8744722812560473
2022-03-26 22:00:00,0.49482132742760115,1.07945814571665,0.6169690557102575,1.770762102604135
2022-03-27 00:00:00,0.555887376537784,1.0794980847776763,0.387595963241192,1.0100649754601538
2022-03-27 02:00:00,0.35305069140432327,1.0795154564175944,0.276016832981869,1.2561310760524937
2022-03-27 04:00:00,0.31114881928055727,1.0795506485770152,0.20644996670738272,1.0925513810315315
2022-03-27 06:00:00,0.1678602286444939,1.07955108623461,-0.12891544919399683,0.016801042944009484
2022-03-27 08:00:00,0.1810158352886348,1.0795417495392534,-0.09421706112554885,-0.5612028359880059
2022-03-27 10:00:00,0.12165748511783565,1.0795401672387184,-0.11604093416407496,-0.5835484185815694
2022-03-27 12:00:00,0.11957029752525561,1.0795375861811076,-0.17332205896183714,-0.5817930922681099
2022-03-27 14:00:00,0.1629585002073741,1.0795375861811076,0.22425709572742714,-0.5533595922223099
2022-03-27 16:00:00,0.2579255356697661,1.0795370026376478,2.1185640419287974,-0.42859211235450734
2022-03-27 18:00:00,0.27610936696875893,1.0795894317731114,2.013657678605715,0.1588431627220483
2022-03-27 20:00:00,0.3183591036912883,1.0796590978846174,0.41477113368544777,3.8759834612132074
2022-03-27 22:00:00,0.4545639061343527,1.0796971628733787,0.06551066192860378,0.4937064849174894
2022-03-28 00:00:00,0.4209475362720408,1.079682518176936,-0.03468551296889794,1.8553939070030738
2022-03-28 02:00:00,0.47053405362303335,1.0796796453475956,-0.056705643858489925,1.6737594270436718
2022-03-28 04:00:00,0.49709825934677937,1.0796858174418817,-0.07497070786435465,2.2460654610375523
2022-03-28 06:00:00,1.026516554610151,1.0796886902712222,-0.11800351267473379,1.2892454462675191
2022-03-28 08:00:00,0.6471543976315113,1.0796886902712222,-0.06795776065293381,1.2345656384871344
2022-03-28 10:00:00,0.6718211600892755,1.079688836157087,-0.1041477083894825,0.46146977785919374
2022-03-28 12:00:00,0.5527882192033469,1.079688836157087,-0.11418302650731792,0.44773365289831246
2022-03-28 14:00:00,0.37771745386208744,1.0796836628198763,0.17105813423183525,0.45965872690086274
2022-03-28 16:00:00,0.40956287667614966,1.079694581815768,2.111119327445032,0.49273130363223405
2022-03-28 18:00:00,0.4551647631685803,1.0797470109512315,2.103282097259134,1.233618319524315
2022-03-28 20:00:00,0.48270931457975025,1.0797474373868368,0.6265595226990102,4.703201883172816
2022-03-28 22:00:00,0.6327970769189153,1.0797631032843338,0.2227524522025886,1.8046426866861462
2022-03-29 00:00:00,0.649874066312752,1.079805039859511,-0.07054836428700346,1.3669952570248
2022-03-29 02:00:00,0.3398950847601824,1.0797780397525063,-0.11210269328601957,1.3853983209936886
2022-03-29 04:00:00,0.5908003326318502,1.0797905298269437,-0.09378529385320392,1.741854943076925
2022-03-29 06:00:00,0.7831062076391114,1.0797901033913384,-0.11044104348032847,1.0276600320784024
2022-03-29 08:00:00,0.4941572222845075,1.0798033228951003,-0.15005896168216118,0.5422844440844198
2022-03-29 10:00:00,0.6145499975110564,1.0798215586282185,-0.08325278917933487,0.6423101816291742
2022-03-29 12:00:00,0.5209744204437178,1.0798528792012232,-0.1181212673853733,0.556438503881839
2022-03-29 14:00:00,0.37844480711404715,1.0798525874294933,0.2309560303771425,0.55663354013889
2022-03-29 16:00:00,0.4349886164403065,1.0798593430672394,2.072351859931151,0.6238095995317601
2022-03-29 18:00:00,0.4458989152197022,1.0799344630656964,2.146995262619875,1.3228334759639542
2022-03-29 20:00:00,0.4618374386539498,1.079943653875188,0.3472453490620466,2.80545730858241
2022-03-29 22:00:00,0.6068337282293969,1.0799607449653659,0.5453480239279481,3.5334580003479035
2022-03-30 00:00:00,0.5732489824215179,1.0800498026749201,-0.05784393939467204,1.8039739909476855
2022-03-30 02:00:00,0.4267031141788524,1.08005009444665,-0.10123000833696968,2.15956688103541
2022-03-30 04:00:00,0.5294812910862031,1.080050240332515,-0.0906451682361498,2.195662519751073
2022-03-30 06:00:00,0.795882325630056,1.0800460769743692,-0.14835806030625692,1.155353055801971
2022-03-30 08:00:00,0.669322859789066,1.0800383113575582,-0.07856876846722921,0.6199785301968288
2022-03-30 10:00:00,0.5410556950086924,1.0800454934309094,-0.08856483501485145,0.20457916500052034
2022-03-30 12:00:00,0.505889746479162,1.0800404659795637,-0.11080739146898475,0.5714562956747702
2022-03-30 14:00:00,0.3569720741540191,1.080038749015153,0.13429249679882674,0.5516879779065241
2022-03-30 16:00:00,0.5335607941080641,1.0800456393167743,2.4726001213949114,0.7075080161290979
2022-03-30 18:00:00,0.5456411829014819,1.0800713488949736,2.4991865182859696,1.4784166844458235
2022-03-30 20:00:00,0.47141952714715823,1.0800748052677738,0.5491423423818885,3.7216122637572986
2022-03-30 22:00:00,0.5685053742565633,1.0801279526105725,0.41186651748967273,2.530163631754848
2022-03-31 00:00:00,0.5447873334317901,1.0801397244776745,-0.06791850908272064,1.8799824065527249
2022-03-31 02:00:00,0.4152235824196622,1.08014331551435,-0.11321482110872626,1.8476203190434675
2022-03-31 04:00:00,0.49292388416161925,1.080138007513264,-0.13672651166641894,2.2445330333035796
2022-03-31 06:00:00,0.8358551304334072,1.0801441796075502,-0.1468141652112053,1.1427871483833958
2022-03-31 08:00:00,0.6520561260686312,1.0801459077939501,-0.0748267854402397,0.6567150023285165
2022-03-31 10:00:00,0.5945319710549478,1.0801487806232908,-0.09085450994395343,0.5085571027758055
2022-03-31 12:00:00,0.5452616942482855,1.0801526522097065,-0.09975153252560673,0.511914512629327
2022-03-31 14:00:00,0.4084876588254266,1.0801456160222203,0.30336209356371535,0.5798428547279655
2022-03-31 16:00:00,0.42496379118503574,1.0801407344567395,2.0753480631240904,0.6473114685064122
2022-03-31 18:00:00,0.42806294851947274,1.0801629988841281,2.117595836530206,1.3188770261780614
2022-03-31 20:00:00,0.49564355284285994,1.0801642894129333,0.6726539499860171,4.380639776332808
2022-03-31 22:00:00,0.6566099899069876,1.0805368931339931,0.6299874931642943,1.8809715189991976
2022-04-01 00:00:00,0.6406082183638739,1.080767729460295,-0.10079824106462475,0.38663157979646096
2022-04-01 02:00:00,0.4054517495998556,1.080848022795963,-0.1054168424930419,2.5606171501772477
2022-04-01 04:00:00,0.49709825934677937,1.0809745731728082,-0.13308919949333128,1.7595614489849174
2022-04-01 06:00:00,0.7773822537867329,1.0810682206761135,-0.13806106505366694,0.3244428761196107
2022-04-01 08:00:00,0.48941361411955286,1.081117642318361,-0.07658002224309489,-0.3083940533661866
2022-04-01 10:00:00,0.4835631640494421,1.0811295600713282,-0.08087152725306887,-0.30932744116778804
2022-04-01 12:00:00,0.44080744245598424,1.0811252508273175,-0.15823637214323963,-0.19794780723041844
2022-04-01 14:00:00,0.3197821861407747,1.0811370339164093,0.3006406513622685,-0.3609423934802276
2022-04-01 16:00:00,0.6112927199044542,1.081148379347906,1.4100731995809632,0.00500134939242079
2022-04-01 18:00:00,0.558006188184797,1.0811758171125054,2.6111974158176374,0.5447502596199938
2022-04-01 20:00:00,0.5555078878845876,1.0811966451252237,0.9941897293156208,3.7298873735207505
2022-04-01 22:00:00,0.6471860216859444,1.0812747838388863,0.6164326175840107,1.379937305796259
2022-04-02 00:00:00,0.6554715239473985,1.0812750643886266,0.2619255192753387,1.3316936944985591
2022-04-02 02:00:00,0.4366330672708241,1.0814052058021475,0.2955902826615064,2.49834485953309
2022-04-02 04:00:00,0.49317687659708354,1.08160860436385,0.39801071320442144,2.6251741512611466
2022-04-02 06:00:00,0.3980517208625264,1.0816910523215233,0.25543592633342693,1.4734432598910217
2022-04-02 08:00:00,0.3560866006298943,1.0818085577747418,0.23787739059139937,0.7308705734915705
2022-04-02 10:00:00,0.26949993959225543,1.079364498213345,0.2231057163345072,0.6149911744808089
2022-04-02 12:00:00,0.1747858965653277,1.0681857357061526,-0.10170102717952781,0.47984497950564675
2022-04-02 14:00:00,0.24284086170521035,1.0689657088720879,0.2640974394938012,0.6049468072426796
2022-04-02 16:00:00,0.5285958175620782,1.0688033940143518,2.499579033988101,0.7914850559507944
2022-04-02 18:00:00,0.491627297929865,1.068787021131509,1.2510127532204343,1.3358869740251569
2022-04-02 20:00:00,0.4223706187215272,1.0687921944687198,0.6643980363845123,4.1951324335548215
2022-04-02 22:00:00,0.5040555513220462,1.0688015311640762,0.3741195908013348,1.2203001293999718
2022-04-03 00:00:00,0.42676636228771847,1.068903943041268,0.2007977405966853,1.1386217311792342
2022-04-03 02:00:00,0.3021359637671434,1.0689158720162246,0.21891888217843514,1.0620421379642595
2022-04-03 04:00:00,0.3254745159387203,1.0689506265180504,0.06806201399246024,1.3274446903270898
2022-04-03 06:00:00,0.4789776761566526,1.068956091626991,0.8842460811485136,0.4747183121774474
2022-04-03 08:00:00,0.6182500118797211,1.0689593908919366,1.4494686922182543,0.11441668959806188
2022-04-03 10:00:00,0.5209427963892848,1.069088387662517,1.142351323013624,-0.004304666301158105
2022-04-03 12:00:00,0.17035852894470335,1.0691523081153425,0.002250214601701166,-0.4945840230438531
2022-04-03 14:00:00,0.173046573571511,1.069155035058818,0.16377042602892222,-0.49482085278455795
2022-04-03 16:00:00,0.315006953921387,1.069166088718585,2.1286516954735837,-0.35876913233023017
2022-04-03 18:00:00,0.3085240227626157,1.069181608730217,2.1428607638907535,0.23536703129215097
2022-04-03 20:00:00,0.2911940409333147,1.069198991592125,0.3420641417939073,3.1975080475774633
2022-04-03 22:00:00,0.4810332396947996,1.069398215573692,0.346656575508849,1.3561986070809022
2022-04-04 00:00:00,0.5152188425369061,1.0697982570593512,0.03408323804458726,0.891329688399716
2022-04-04 02:00:00,0.45756819130549065,1.0698445141005284,-0.02837909402131421,1.6606641354988148
2022-04-04 04:00:00,0.5332129295093008,1.0699373087326232,-0.053709440665550764,1.255100170122367
2022-04-04 06:00:00,0.7985387462024306,1.069972209120314,-0.1531336680155267,0.5005745473979302
2022-04-04 08:00:00,0.6816562410179481,1.0705750768462055,-0.03315470173058406,-0.1625487265756522
2022-04-04 10:00:00,0.6999981925891061,1.0718549223173808,0.1255132289278129,1.700883397934986
2022-04-04 12:00:00,0.672422017123503,1.0721314321414002,0.031008531711221678,-0.27872067997199057
2022-04-04 14:00:00,0.3836944001499303,1.0724643885731637,0.3226869499653358,-0.33161729911647986
2022-04-04 16:00:00,0.4041867874225344,1.0725313277411943,2.1819291601096023,-0.3325088934344276
2022-04-04 18:00:00,0.4454878025120728,1.0725590460555339,2.1454906190950362,0.501591522166839
2022-04-04 20:00:00,0.5492463251068475,1.072616648528208,0.585580883396454,5.675262588315268
2022-04-04 22:00:00,0.5891875058557655,1.075573081691272,0.4615328376660787,2.2616265681179826
2022-04-05 00:00:00,0.6140756366945609,1.075784088761931,-0.07621367425443862,1.650786942195301
2022-04-05 02:00:00,0.41313639482708214,1.0757962982866278,-0.15692798646946707,2.088462234179083
2022-04-05 04:00:00,0.5913063175027786,1.0758166886417513,-0.04990203835487265,1.9607831416167325
2022-04-05 06:00:00,0.7803865389578708,1.0763583628582931,-0.07512771414520736,1.3083868617809584
2022-04-05 08:00:00,0.6768810087985604,1.0767500776276608,0.19805013068176294,0.5217359812879693
2022-04-05 10:00:00,0.5032965740156534,1.0770076222892373,0.014248111230195338,0.5014661417158777
2022-04-05 12:00:00,0.44846046362877773,1.0772625858932032,-0.13212099409473954,0.3962162187143984
2022-04-05 14:00:00,0.3822080695915778,1.0773856911192377,0.49158645659263406,0.4683796338232883
2022-04-05 16:00:00,0.4329014288477265,1.077450329779398,2.1237059976267236,0.5129593497206719
2022-04-05 18:00:00,0.4869469378737764,1.0774577924024895,2.2775459851489,1.2415730125797546
2022-04-05 20:00:00,0.5492147010524144,1.0774733124141218,0.9782666756658089,5.257606375001653
2022-04-05 22:00:00,0.6592664104793622,1.0798413878838615,0.43123062546150653,0.47391030482680757
2022-04-06 00:00:00,0.6312158741972638,1.0800411841868989,-0.109891521497344,0.2762271271443466
2022-04-06 02:00:00,0.40570474203531987,1.0801089874481296,-0.09084142608721568,2.101641112691247
2022-04-06 04:00:00,0.5434591231456027,1.0802207360206775,-0.08675926278504534,1.7692018125477262
2022-04-06 06:00:00,0.7097700254089127,1.0802477473496717,-0.09323577187021945,1.3768167256834425
2022-04-06 08:00:00,0.5820088454994675,1.0803863613653488,0.006685642035790104,1.4489940719535503
2022-04-06 10:00:00,0.5329599370738365,1.0812268098332987,-0.06579892429120911,-0.3091045425883011
2022-04-06 12:00:00,0.49953331153812275,1.0814501723145193,-0.06379709421033711,-0.41573365055035577
2022-04-06 14:00:00,0.45820067239415124,1.0816333151849737,0.13875409194639102,-0.11253585780327499
2022-04-06 16:00:00,0.5533890762375745,1.0817628730550348,2.489033445457495,0.48896989010339226
2022-04-06 18:00:00,0.4841956451381027,1.0818053931736715,2.3901587400905036,0.3599812683865562
2022-04-06 20:00:00,0.5124043016923664,1.0818345479026814,0.9569792407535295,5.42445989290883
2022-04-06 22:00:00,0.6423159173032575,1.0823767944406932,0.5510395016088587,1.0178107010973243
2022-04-07 00:00:00,0.6434227592084136,1.0823706223464071,-0.05961026005426498,0.9750420361582718
